Date,Open,High,Low,Close,Adj Close,Volume
2000-02-29,208.37,213.75,207.57,211.16,211.16,4717412
2000-03-01,212.95,213.55,208.57,209.56,209.56,5577081
2000-03-02,209.56,217.14,208.77,215.74,215.74,4149225
2000-03-03,218.93,224.12,218.64,222.32,222.32,4965853
2000-03-06,222.52,222.52,214.75,219.23,219.23,3865645
2000-03-07,219.13,219.13,206.77,207.27,207.27,6191564
2000-03-08,207.77,211.26,205.87,207.87,207.87,4997260
2000-03-09,207.87,210.56,202.88,210.16,210.16,3950467
2000-03-10,208.77,213.85,207.37,210.06,210.06,4325537
2000-03-13,205.77,208.17,203.58,206.47,206.47,4028013
2000-03-14,206.77,206.97,202.29,202.58,202.58,3985068
2000-03-15,202.39,214.85,201.39,213.05,213.05,5414524
2000-03-16,213.25,222.42,212.95,221.73,221.73,6269992
2000-03-17,220.33,225.61,218.84,223.12,223.12,6658292
2000-03-20,223.12,226.11,219.53,224.82,224.82,3259120
2000-03-21,221.33,241.57,220.23,239.27,239.27,7761510
2000-03-22,240.07,242.36,237.08,240.67,240.67,4536991
2000-03-23,241.67,255.22,240.77,255.22,255.22,6535547
2000-03-24,251.44,254.83,248.74,253.73,253.73,4822104
2000-03-27,251.64,253.23,249.24,251.93,251.93,3423644
2000-03-28,250.04,253.03,248.84,248.84,248.84,4557992
2000-03-29,251.04,263,251.04,260.81,260.81,8176890
2000-03-30,258.41,259.21,251.34,253.23,253.23,5217240
2000-03-31,254.03,255.03,246.85,248.25,248.25,4896328
2000-04-03,247.65,253.63,247.25,253.23,253.23,4008326
2000-04-04,252.93,253.43,234.69,244.86,244.86,7172099
2000-04-05,242.66,247.25,240.37,244.56,244.56,4469292
2000-04-06,245.95,251.54,245.75,250.24,250.24,2877721
2000-04-07,251.44,254.93,249.14,253.33,253.33,2784808
2000-04-10,254.23,256.82,251.83,254.33,254.33,2974510
2000-04-11,252.53,261.41,251.44,257.82,257.82,4388793
2000-04-12,259.41,260.41,248.84,250.04,250.04,4063432
2000-04-13,251.04,251.14,239.27,239.67,239.67,5327762
2000-04-14,236.08,239.47,228.21,232.49,232.49,6613468
2000-04-17,230.3,244.46,229.5,242.46,242.46,6676850
2000-04-18,243.76,251.93,242.36,249.64,249.64,5315662
2000-04-19,248.94,250.14,245.85,248.05,248.05,2956831
2000-04-20,248.94,252.83,248.05,252.03,252.03,3563981
2000-04-24,250.44,261.51,249.34,258.51,258.51,5018260
2000-04-25,258.81,265.29,256.62,264.8,264.8,4775839
2000-04-26,264.99,267.89,257.32,260.41,260.41,4457940
2000-04-27,256.02,258.32,252.33,257.62,257.62,4226799
2000-04-28,257.42,258.41,249.74,250.84,250.84,2953509
2000-05-01,253.63,258.41,251.64,254.23,254.23,2609216
2000-05-02,253.63,258.12,252.33,256.92,256.92,2659114
2000-05-03,254.43,255.22,246.55,248.94,248.94,3467754
2000-05-04,251.14,251.24,243.66,245.65,245.65,3220377
2000-05-05,245.65,255.22,244.86,249.44,249.44,4320774
2000-05-08,249.44,253.03,247.05,250.94,250.94,2439969
2000-05-09,250.64,252.14,243.46,248.25,248.25,2808332
2000-05-10,246.45,249.15,239.57,242.57,242.57,3146645
2000-05-11,246.45,250.64,242.86,243.76,243.76,2807892
2000-05-12,243.16,251.84,242.57,250.04,250.04,2238800
2000-05-15,250.34,260.51,250.04,258.42,258.42,2832508
2000-05-16,262.31,264.1,258.42,260.21,260.21,3538098
2000-05-17,257.22,260.21,254.23,256.62,256.62,2360228
2000-05-18,256.02,260.21,253.03,254.23,254.23,2688720
2000-05-19,249.44,252.14,244.06,248.25,248.25,2694173
2000-05-22,248.25,248.25,233.29,239.28,239.28,3501862
2000-05-23,235.39,238.98,234.19,236.88,236.88,2523142
2000-05-24,234.49,245.26,234.49,242.86,242.86,3122467
2000-05-25,242.86,247.95,238.08,242.86,242.86,2390235
2000-05-26,241.37,243.76,235.99,237.18,237.18,1852738
2000-05-30,238.38,246.45,236.28,246.45,246.45,2705082
2000-05-31,247.65,255.13,246.45,252.14,252.14,3022456
2000-06-01,249.15,255.43,242.86,250.64,250.64,2678418
2000-06-02,255.13,258.42,247.65,252.14,252.14,2510619
2000-06-05,248.85,250.04,244.36,246.45,246.45,2004426
2000-06-06,246.45,247.95,241.97,244.96,244.96,1664357
2000-06-07,244.66,250.94,244.06,245.86,245.86,2084750
2000-06-08,246.45,247.05,241.67,243.46,243.46,1816272
2000-06-09,244.36,245.26,235.69,235.69,235.69,2290537
2000-06-12,239.28,239.87,231.8,238.68,238.68,2555318
2000-06-13,239.28,246.75,238.08,244.96,244.96,2799388
2000-06-14,245.26,247.95,240.77,243.46,243.46,2149240
2000-06-15,241.67,248.85,240.77,248.25,248.25,2500669
2000-06-16,248.85,249.74,244.66,244.66,244.66,3963557
2000-06-19,243.16,247.65,239.28,245.56,245.56,2046433
2000-06-20,248.55,248.55,239.87,243.76,243.76,2329003
2000-06-21,239.57,241.07,235.39,236.58,236.58,2891144
2000-06-22,235.39,239.28,229.41,232.1,232.1,3274785
2000-06-23,232.99,238.68,232.4,235.99,235.99,2129197
2000-06-26,236.28,239.57,234.79,238.98,238.98,1899514
2000-06-27,239.28,240.77,234.79,236.88,236.88,2048579
2000-06-28,238.08,243.16,237.18,241.67,241.67,2764105
2000-06-29,241.67,241.67,235.99,238.08,238.08,2691813
