Date,Open,High,Low,Close,Adj Close,Volume
2019-03-27,169.46,170.05,168.69,169.48,169.48,1821420
2019-03-28,170.96,173.85,170.73,173.7,173.7,1892500
2019-03-29,175.35,176.1,173.88,175.93,175.93,2158100
2019-04-01,176.84,178.18,176,176.58,176.58,1791905
2019-04-02,177.33,178.18,176.69,178.02,178.02,1179741
2019-04-03,181.15,184.53,180.63,182.74,182.74,2379600
2019-04-04,183.57,184.04,182.42,183.9,183.9,1471400
2019-04-05,184.59,185.43,183.98,184.62,184.62,1403446
2019-04-08,185.9,185.92,184.15,184.84,184.84,1138500
2019-04-09,185.05,185.05,182.75,182.9,182.9,1388200
2019-04-10,183.39,183.59,179.82,181.02,181.02,2443700
2019-04-11,181.68,181.81,179.77,179.85,179.85,1916444
2019-04-12,180.8,181.13,180.14,180.35,180.35,1914500
2019-04-15,180.14,180.43,179.14,180.14,180.14,1448029
2019-04-16,180.08,180.68,178.8,180.62,180.62,1749700
2019-04-17,180.64,181.86,179.4,179.91,179.91,1663300
2019-04-18,180.12,180.79,179.67,180.4,180.4,1547307
2019-04-22,179.85,180.8,178.83,178.9,178.9,1002100
2019-04-23,178.65,179.72,178.55,179.33,179.33,1796500
2019-04-24,179.01,179.51,177.51,177.62,177.62,1780230
2019-04-25,176.22,176.75,174.92,176.28,176.28,2229909
2019-04-26,175.44,178.26,175.37,178.26,178.26,1483900
2019-04-29,176.79,178.26,176.49,177.1,177.1,1195401
2019-04-30,177.87,180.56,177.39,180.26,180.26,1404200
2019-05-01,179.89,181.2,178.01,178.29,178.29,1018300
2019-05-02,177.93,180.49,177.27,180.49,180.49,1691000
2019-05-03,179.68,181.47,179.24,180.96,180.96,1248900
2019-05-06,177.83,179.33,177.81,178.63,178.63,1407000
2019-05-07,176.58,176.87,172.91,174.57,174.57,2049602
2019-05-08,174.43,177.53,174.24,176.54,176.54,1264624
2019-05-09,173.2,174.71,171.6,173.35,173.35,1999513
2019-05-10,174.63,182.22,174.27,181.59,181.59,2511834
2019-05-13,179.74,181.01,177.82,180.68,180.68,2328500
2019-05-14,180.31,182.36,179.78,180.92,180.92,2029300
2019-05-15,178.57,182.37,178.32,180.86,180.86,1184242
2019-05-16,185.09,188.97,184.5,187.65,187.65,1866604
2019-05-17,188.19,189.45,186.89,189,189,1737946
2019-05-20,186,187.17,184.65,185.26,185.26,1383737
2019-05-21,186.76,187.44,186.15,187.27,187.27,1051501
2019-05-22,187.87,189.72,187.18,188.24,188.24,1334825
2019-05-23,185.89,187.04,184.47,185.08,185.08,1318529
2019-05-24,187.37,188.15,185.85,187.86,187.86,1025332
2019-05-28,186.94,187.78,183.73,184.31,184.31,1483132
2019-05-29,181.46,183.13,181.21,183.01,183.01,1405400
2019-05-30,182.92,184.21,182.77,183.41,183.41,1042000
2019-05-31,180.3,181.41,179.87,180.55,180.55,1757200
2019-06-03,181.47,187.41,181.2,187.28,187.28,2882627
2019-06-04,187.81,191.35,185.68,191.35,191.35,3115226
2019-06-05,191.35,192.8,190.49,192.75,192.75,3708880
2019-06-06,194.31,198.06,193.69,197.35,197.35,3468200
2019-06-07,200.15,201.11,197.63,200.05,200.05,3613301
2019-06-10,200.12,202,198.23,200.42,200.42,1197433
2019-06-11,201.2,201.82,199.72,200.79,200.79,1720000
2019-06-12,201.58,202.28,200.97,201.69,201.69,1956300
2019-06-13,203.48,203.89,201.64,202.74,202.74,2855124
2019-06-14,202.66,203.23,201.43,202.71,202.71,1524027
2019-06-17,202.93,203.61,201.04,201.26,201.26,1757215
2019-06-18,204.18,204.76,202.71,204.02,204.02,2006919
2019-06-19,202.24,202.47,199.14,200.59,200.59,1944700
2019-06-20,203.65,203.71,201.5,202.34,202.34,1703300
2019-06-21,202.64,202.99,202.03,202.13,202.13,3770300
2019-06-24,202.49,203.87,202.03,203.38,203.38,1092531
2019-06-25,204.32,204.32,202.71,202.8,202.8,1118800
2019-06-26,202.05,202.31,200.56,200.6,200.6,1369900
2019-06-27,198.7,199.95,198.46,199.53,199.53,1532100
2019-06-28,199.6,201.72,199.12,200.8,200.8,6440600
2019-07-01,203.02,203.19,201.51,203,203,1114025
2019-07-02,202.01,203.97,201.53,203.54,203.54,1722409
2019-07-03,202,203.61,201.71,203.61,203.61,939500
2019-07-05,201.1,203.17,200.1,202.43,202.43,1741333
2019-07-08,201.05,203.64,200.88,201.67,201.67,1277100
2019-07-09,202.42,202.61,200.71,200.97,200.97,1160700
2019-07-10,202.08,202.65,201.46,201.77,201.77,1062039
2019-07-11,201.44,203.06,201.03,202.81,202.81,1225227
2019-07-12,203.76,204.72,202.98,203.98,203.98,1027600
2019-07-15,204.19,205.1,203.71,204.07,204.07,869036
2019-07-16,204.13,205.55,202.45,202.59,202.59,1073702
2019-07-17,203.54,203.85,201.76,201.82,201.82,986700
2019-07-18,202.8,203.68,201.82,203.64,203.64,1067525
2019-07-19,202.99,204.61,202.63,203.38,203.38,1228300
2019-07-22,204.59,204.99,203.17,203.58,203.58,653431
2019-07-23,204.83,206.82,204.19,206.82,206.82,1064800
2019-07-24,204.06,204.19,202.2,202.75,202.75,1102806
2019-07-25,200.39,200.68,196.53,199.89,199.89,2084900
2019-07-26,199.43,201.15,199.32,200.96,200.96,1191200
2019-07-29,199.77,200.21,199.25,199.77,199.77,1468231
2019-07-30,195.81,197.79,195.75,196.5,196.5,2466350
2019-07-31,195.91,196.19,188.99,191.28,191.28,4160900
2019-08-01,189.61,193.5,189.16,190.42,190.42,3762847
2019-08-02,188.78,189.05,185.83,187.71,187.71,2556900
2019-08-05,190,193.09,189.22,190.63,190.63,3074800
2019-08-06,190.3,190.33,185.9,188.76,188.76,2352000
2019-08-07,187.05,191.41,186.62,190.78,190.78,2078900
2019-08-08,190.48,193.43,190,192.61,192.61,1927100
2019-08-09,189.93,192.8,189.72,191.97,191.97,1600200
2019-08-12,193.02,194.64,192.01,192.2,192.2,2579260
2019-08-13,192.13,195.61,191.5,192.9,192.9,1800922
2019-08-14,188.8,190.32,185.49,185.64,185.64,2441100
2019-08-15,185.71,187.49,185.07,186.64,186.64,1508300
2019-08-16,186.68,189.13,186.56,188.79,188.79,1198900
2019-08-19,189.24,190.33,188.31,189.11,189.11,1232100
2019-08-20,188.23,189,186.3,187.69,187.69,1364200
2019-08-21,189.31,189.95,188.61,188.74,188.74,1074700
2019-08-22,188.55,189,186.61,187.13,187.13,1446715
2019-08-23,185.64,187.36,181.6,184.26,184.26,2207654
2019-08-26,185.25,185.44,183.83,184.92,184.92,1292966
2019-08-27,186.1,186.4,184.37,184.74,184.74,1477455
2019-08-28,184.69,185.93,183.86,184.97,184.97,1153140
2019-08-29,188.14,188.44,187.07,187.66,187.66,1458900
2019-08-30,188.5,189.24,187.41,188.91,188.91,1696721
2019-09-03,187.27,188.14,186.2,187.23,187.23,1372419
2019-09-04,188.04,188.9,186.51,187.56,187.56,1212594
2019-09-05,188.7,189.5,187.1,187.1,187.1,1911246
2019-09-06,188.52,190.3,187.97,189.52,189.52,1066700
2019-09-09,188.1,188.44,185.03,185.21,185.21,2862300
2019-09-10,184.11,185.72,183.26,185.72,185.72,1788948
2019-09-11,185.67,187.73,185.11,187.61,187.61,1292100
2019-09-12,190.65,192.62,189.32,191.57,191.57,1640200
2019-09-13,192.49,193.71,191.98,192.16,192.16,1717117
2019-09-16,191.6,191.8,187.75,188.52,188.52,1263900
2019-09-17,190.34,193.2,189.75,192.24,192.24,1190187
2019-09-18,193.45,193.67,191,192.66,192.66,1694917
2019-09-19,195.69,196.12,193.92,194.24,194.24,1603853
2019-09-20,195.49,196.25,193.1,194.11,194.11,2488382
2019-09-23,192.65,194,192.55,193.52,193.52,861299
2019-09-24,193.17,193.84,190.85,191.52,191.52,1541414
2019-09-25,190.64,192.87,190.33,192.25,192.25,852623
2019-09-26,193.04,193.21,191.48,192.3,192.3,1345746
2019-09-27,192.16,192.75,190.58,191.55,191.55,876389
2019-09-30,192.52,194.24,192.18,193.72,193.72,1030923
2019-10-01,193.93,194.02,188.45,188.55,188.55,1128265
2019-10-02,185.93,186,182.06,184.11,184.11,1997609
2019-10-03,183.86,184.98,182.28,184.64,184.64,970469
2019-10-04,185.66,187.38,184.22,186.18,186.18,1503017
2019-10-07,186,190.34,185.83,188.58,188.58,2744703
2019-10-08,187.44,187.45,183.7,184.11,184.11,1527730
2019-10-09,186.11,188.04,185.68,187.39,187.39,1267968
2019-10-10,190.23,192.06,188.6,191.23,191.23,1505551
2019-10-11,192.68,196.54,192.35,194.25,194.25,1610302
2019-10-14,194.3,195.31,192.46,192.53,192.53,1215606
2019-10-15,195.79,198.03,194.89,195.18,195.18,1520741
2019-10-16,197.8,198.18,196.14,196.85,196.85,1579875
2019-10-17,197.76,198.98,196.55,196.64,196.64,960666
2019-10-18,196.88,197.24,194.94,195.79,195.79,1030107
2019-10-21,195.94,196.05,194.33,194.97,194.97,931156
2019-10-22,193.08,193.68,191.4,191.47,191.47,1434090
2019-10-23,193.76,194.87,193.17,193.7,193.7,1228378
2019-10-24,194.31,194.64,192.69,192.99,192.99,997825
2019-10-25,194.39,195.45,194.04,195,195,1026369
2019-10-28,196.31,196.89,195.68,196.77,196.77,1217181
2019-10-29,197.77,201.31,197.11,199.11,199.11,1083336
2019-10-30,197.87,199.56,196.3,199.19,199.19,1111100
2019-10-31,199.18,199.25,196.95,198.35,198.35,1306984
2019-11-01,198.88,200.05,198.38,198.8,198.8,816807
2019-11-04,201.25,201.49,200.12,200.76,200.76,1101703
2019-11-05,200.94,201.48,198.95,200.31,200.31,1147409
2019-11-06,201.11,201.6,200.11,201.12,201.12,1084776
2019-11-07,201.64,202.72,201.04,202.6,202.6,1099122
2019-11-08,203.6,204.45,202.31,203,203,966331
2019-11-11,202.77,203.32,201.58,202.29,202.29,881660
2019-11-12,205.23,207.71,204.18,205.76,205.76,1684219
2019-11-13,207.2,208.69,206.75,207.82,207.82,1389337
2019-11-14,207.09,208.97,206.74,208.64,208.64,1003439
2019-11-15,210,210.33,208.33,209.71,209.71,1805063
2019-11-18,208.39,209.96,207.48,209.11,209.11,1116126
2019-11-19,210.2,210.5,207.43,207.43,207.43,1464421
2019-11-20,207.02,207.7,205.56,206.18,206.18,1238023
2019-11-21,207.23,207.81,206.03,206.26,206.26,1378832
2019-11-22,205.41,206.09,204.66,204.91,204.91,941241
2019-11-25,204.74,205.96,204.24,205.94,205.94,1422734
2019-11-26,205.11,205.98,204.64,205.14,205.14,1550817
2019-11-27,203.96,206.11,203.81,206,206,1074031
2019-11-29,205.39,206.82,205.16,206.21,206.21,847600
2019-12-02,202.85,203.58,199.83,200.63,200.63,1732320
2019-12-03,200.61,202.56,199.61,202.04,202.04,1233000
2019-12-04,204.3,205.02,202.67,202.75,202.75,1384524
2019-12-05,203.17,204.06,202.25,203.75,203.75,868705
2019-12-06,205.6,205.99,204.6,205.53,205.53,921807
2019-12-09,206.86,207,204.78,205.33,205.33,1067442
2019-12-10,204.7,205.74,203.83,203.95,203.95,1135921
2019-12-11,205.45,206.36,204.89,205.64,205.64,1159209
2019-12-12,207.09,210.25,206.87,209.92,209.92,1333023
2019-12-13,211.11,211.64,208.38,209.05,209.05,1527900
2019-12-16,211.1,211.17,209.82,210.02,210.02,1797239
2019-12-17,210.38,210.52,208.71,209.66,209.66,1433000
2019-12-18,209.32,209.33,206.94,208.33,208.33,1427300
2019-12-19,207.94,209.45,207.66,209.4,209.4,1205200
2019-12-20,213.13,213.94,211.02,212.11,212.11,3034144
2019-12-23,212.08,212.31,211.1,211.77,211.77,967400
2019-12-24,211.57,212.41,210.67,211.62,211.62,399900
2019-12-26,211.7,212.75,211.1,212.75,212.75,481035
2019-12-27,214.15,214.26,212.09,212.26,212.26,825500
2019-12-30,212.81,212.9,211.27,211.49,211.49,807517
2019-12-31,211.74,212.92,211.26,212.9,212.9,1040102
2020-01-02,213.58,214.45,210.46,210.74,210.74,2604100
2020-01-03,207.4,209.05,205.17,205.26,205.26,2899300
2020-01-06,204.6,206.35,204.19,204.39,204.39,2397233
2020-01-07,204.81,206.75,204.25,204.83,204.83,2591055
2020-01-08,205.27,208.19,205.1,207.39,207.39,1327341
2020-01-09,208.08,209.74,207.81,208.85,208.85,1086100
2020-01-10,210.74,211.83,208.93,209.08,209.08,1217600
2020-01-13,209.79,211.93,209.33,211.8,211.8,1225710
2020-01-14,211.27,212.12,209.14,209.96,209.96,2107343
2020-01-15,210.99,212.08,210.35,211.44,211.44,1078220
2020-01-16,212.88,213.07,211.78,213.06,213.06,1302600
2020-01-17,213.19,214.42,212.84,214.1,214.1,1903700
2020-01-21,211.7,212.74,211.18,211.73,211.73,1384595
2020-01-22,211.2,211.95,210.45,211.08,211.08,966943
2020-01-23,208.42,209.65,207.52,209.62,209.62,1400735
2020-01-24,210,212.3,208.82,209.99,209.99,1541600
2020-01-27,205.22,206.3,204.09,204.88,204.88,1947800
2020-01-28,205.43,208.93,205.18,207.88,207.88,1229441
2020-01-29,208.13,209.44,207.66,208.23,208.23,982718
2020-01-30,206.47,208.57,205.46,208.23,208.23,1381321
2020-01-31,205.63,206.34,202.97,203.13,203.13,1909700
2020-02-03,203.77,210.05,203.58,209.44,209.44,2912331
2020-02-04,210.81,214.85,210.62,213.5,213.5,2369442
2020-02-05,217.12,217.12,213.26,216.74,216.74,2970403
2020-02-06,216.79,217.42,215.07,216.75,216.75,2234219
2020-02-07,214.78,215.69,212.73,214.16,214.16,995300
2020-02-10,214.89,215.73,214.12,215.44,215.44,1435600
2020-02-11,217.58,218.84,215.98,216.22,216.22,1385718
2020-02-12,217.12,217.42,215.51,217.2,217.2,1238000
2020-02-13,222.3,227.85,221.14,221.26,221.26,2231949
2020-02-14,221.64,223.1,221.22,222.64,222.64,1280300
2020-02-18,224.04,224.59,222.87,223.55,223.55,1524700
2020-02-19,223.02,223.55,221.87,222.48,222.48,1590105
2020-02-20,220.45,222.36,218.03,221.2,221.2,1534700
2020-02-21,219.99,220.3,218.24,218.34,218.34,1660100
2020-02-24,211.15,212.32,209.6,210.55,210.55,2020406
2020-02-25,209.18,209.7,200.85,201.65,201.65,2743145
