Date,Open,High,Low,Close,Adj Close,Volume
2016-07-12,113.3,113.97,113.08,113.31,113.31,2414243
2016-07-13,113.87,114.05,113.06,113.34,113.34,1997233
2016-07-14,113.93,114.26,113.19,113.38,113.38,2537749
2016-07-15,113.93,113.98,113.23,113.51,113.51,2368287
2016-07-18,113.51,113.53,112.98,113.18,113.18,1310906
2016-07-19,112.9,113.7,112.66,113.62,113.62,2292972
2016-07-20,113.71,114.24,113.47,114.13,114.13,2284041
2016-07-21,114.06,114.24,112.62,112.97,112.97,4339305
2016-07-22,108.2,110.43,107.29,110.06,110.06,9629455
2016-07-25,109.55,110.86,109.55,109.95,109.95,5673282
2016-07-26,109.76,110.39,109.1,110.39,110.39,3203472
2016-07-27,110.51,110.82,109.1,109.44,109.44,3620240
2016-07-28,109.48,110.36,108.76,110.21,110.21,3127566
2016-07-29,110.05,110.91,109.53,110.75,110.75,3088041
2016-08-01,110.39,110.76,109.78,110.32,110.32,2384910
2016-08-02,109.96,110.19,109.52,109.91,109.91,2198216
2016-08-03,109.92,110.55,109.61,110.44,110.44,2089872
2016-08-04,110.47,111,110.34,110.39,110.39,1355303
2016-08-05,110.72,111.29,110.34,110.79,110.79,3085794
2016-08-08,111,111.17,110.16,110.47,110.47,2110704
2016-08-09,110.65,110.99,110.36,110.68,110.68,1747569
2016-08-10,110.74,110.91,110.02,110.46,110.46,1857261
2016-08-11,110.86,111.03,110.51,110.79,110.79,1645270
2016-08-12,110.58,110.74,110.27,110.53,110.53,1432982
2016-08-15,110.91,111.4,110.46,111.23,111.23,1941250
2016-08-16,110.84,111.81,110.59,110.65,110.65,2035485
2016-08-17,110.05,110.31,109.56,110.22,110.22,1777402
2016-08-18,110.06,110.41,109.9,110.3,110.3,1866240
2016-08-19,109.93,110.67,109.93,110.54,110.54,1673830
2016-08-22,110.35,111.33,110.19,110.99,110.99,2331011
2016-08-23,111.31,111.72,111.24,111.4,111.4,1902791
2016-08-24,111.2,111.46,110.95,111.16,111.16,1815856
2016-08-25,111.04,111.6,110.78,111.17,111.17,1915525
2016-08-26,111.51,112.1,110.79,111.15,111.15,1789633
2016-08-29,111.15,111.75,110.92,111.55,111.55,2524204
2016-08-30,111.58,111.78,111.24,111.4,111.4,2045012
2016-08-31,111.35,111.51,110.82,111.11,111.11,2156136
2016-09-01,110.81,111.18,109.61,110.56,110.56,3012655
2016-09-02,110.68,111.33,110.25,110.8,110.8,2599058
2016-09-06,110.86,111,109.49,110.16,110.16,2304766
2016-09-07,109.98,110.18,108.27,108.76,108.76,3588389
2016-09-08,108.53,109.03,108.08,108.36,108.36,2840426
2016-09-09,107.44,107.91,106.4,106.64,106.64,4766531
2016-09-12,105.93,108.54,105.67,108.04,108.04,4001029
2016-09-13,107.42,107.55,105.95,106.24,106.24,4072239
2016-09-14,106.4,108.8,106.4,108.56,108.56,4599183
2016-09-15,108.32,109.95,108.21,109.75,109.75,3466438
2016-09-16,109.26,109.35,108.04,108.78,108.78,4114496
2016-09-19,109.36,110.13,108.97,109.04,109.04,3104784
2016-09-20,109.81,110.23,109.22,109.36,109.36,3003301
2016-09-21,109.44,110.39,109,110.37,110.37,2561481
2016-09-22,110.81,111.64,110.62,111.22,111.22,3042292
2016-09-23,109.78,110.81,109.74,110.41,110.41,2466677
2016-09-26,110.19,111.24,109.85,110.38,110.38,2737836
2016-09-27,110.12,110.86,109.69,110.63,110.63,3875113
2016-09-28,110.88,111.63,110.3,111.54,111.54,3499149
2016-09-29,112.07,112.07,110.57,110.61,110.61,1971653
2016-09-30,111.04,111.39,110.48,111,111,4031168
2016-10-03,110.88,111.34,110.52,111.11,111.11,2591491
2016-10-04,111.04,111.05,109.71,109.99,109.99,2634226
2016-10-05,110.2,110.89,110.2,110.36,110.36,2217237
2016-10-06,110.41,110.96,110.11,110.69,110.69,3416588
2016-10-07,102.47,102.98,100.77,102.39,102.39,21354679
2016-10-10,102.71,103.37,101.69,102.26,102.26,8797335
2016-10-11,101.9,101.9,100.78,101.28,101.28,8717984
2016-10-12,101.33,103.17,101.23,102.86,102.86,7566987
2016-10-13,102.29,104.06,102.02,103.65,103.65,5345755
2016-10-14,105.31,105.39,103.93,104.36,104.36,5542911
2016-10-17,104.23,104.75,103.37,103.44,103.44,3782452
2016-10-18,104.52,104.53,103.13,103.28,103.28,3403592
2016-10-19,103.42,104.04,102.84,103.66,103.66,3265050
2016-10-20,103.48,103.96,103.14,103.54,103.54,4261948
2016-10-21,103.37,104.94,102.94,104.33,104.33,3523252
2016-10-24,104.78,105.44,104.18,104.61,104.61,3609181
2016-10-25,104.84,104.85,103.99,104.43,104.43,3689906
2016-10-26,104.23,105.08,103.92,104.78,104.78,2228473
2016-10-27,105.09,105.22,103.81,104.2,104.2,3041424
2016-10-28,104.75,106.16,104.3,105.16,105.16,3006543
2016-10-31,105.28,105.48,104.87,105.01,105.01,2655306
2016-11-01,105.2,105.5,104.2,104.51,104.51,3061748
2016-11-02,104.74,104.74,103.42,103.85,103.85,4845613
2016-11-03,104.12,104.19,103.42,103.74,103.74,3908057
2016-11-04,103.87,104.55,103.42,103.65,103.65,3279796
2016-11-07,105.16,106.6,104.79,106.52,106.52,4880084
2016-11-08,106.28,106.77,105.81,105.91,105.91,3427742
