Date,Open,High,Low,Close,Adj Close,Volume
2002-05-21,80.63,81.19,79.57,79.71,79.71,4663073
2002-05-22,80,80.61,79.03,80.23,80.23,5277312
2002-05-23,80.47,81.24,78.82,80.57,80.57,7187877
2002-05-24,79.9,79.99,78.92,79.37,79.37,4315489
2002-05-28,79.09,79.38,78.03,78.4,78.4,4765780
2002-05-29,77.85,78.32,77.37,77.94,77.94,4731648
2002-05-30,76.99,78.56,76.62,78.56,78.56,7720246
2002-05-31,78.37,78.37,76.8,76.84,76.84,5366826
2002-06-03,77.13,77.28,74.5,74.61,74.61,8777133
2002-06-04,74.61,76.08,74.12,75.75,75.75,7607767
2002-06-05,76.08,77.09,75.56,76.94,76.94,7508764
2002-06-06,76.94,77.32,75.35,76.09,76.09,5800889
2002-06-07,74.96,75.31,73.55,74.79,74.79,9746387
2002-06-10,74.26,75.27,73.17,73.36,73.36,7407943
2002-06-11,74.36,74.74,71.83,72.11,72.11,8326318
2002-06-12,72.02,72.54,69.97,71.3,71.3,13920229
2002-06-13,72.07,73.93,71.92,72.21,72.21,9327925
2002-06-14,70.87,73.33,69.97,72.75,72.75,8995313
2002-06-17,72.76,74.26,71.79,73.68,73.68,8140801
2002-06-18,72.21,73.45,72.09,72.54,72.54,7580790
2002-06-19,70.87,71.83,69.97,70.06,70.06,9899240
2002-06-20,70.68,70.77,68.23,68.37,68.37,11638630
2002-06-21,66.86,67.81,65.13,65.67,65.67,16272181
2002-06-24,64.23,68.28,64.23,66.57,66.57,15377148
2002-06-25,67.15,68.25,65.34,65.52,65.52,8956368
2002-06-26,63.14,67.43,63.14,66.91,66.91,12085882
2002-06-27,68.01,68.92,66,68.68,68.68,11108146
2002-06-28,68.15,70.32,68.06,68.77,68.77,11459395
2002-07-01,68.78,69.16,64.15,64.57,64.57,12621916
2002-07-02,64.81,66.29,64.66,65.51,65.51,12576791
2002-07-03,64.9,67.54,64.83,67.35,67.35,8867480
2002-07-05,69.2,70.59,68.77,70.2,70.2,5489109
2002-07-08,69.73,70.19,67.85,68.1,68.1,9933479
2002-07-09,68.2,69.01,66.34,66.55,66.55,11689198
2002-07-10,67.43,68.06,65.46,65.68,65.68,10546249
2002-07-11,64.95,66.62,64.52,66.3,66.3,11552573
2002-07-12,66.86,68.53,65.72,66.11,66.11,8978562
2002-07-15,65.33,67.82,63.61,67.82,67.82,10908389
2002-07-16,66.39,68.19,65.41,65.92,65.92,10969193
2002-07-17,67.82,68.39,66.5,67.52,67.52,12068016
2002-07-18,67.34,70.87,66.86,68.82,68.82,16029499
2002-07-19,67.78,69.44,66.86,68.77,68.77,12153826
2002-07-22,68.06,68.95,65.25,65.43,65.43,15580778
2002-07-23,65.19,66.86,63.67,64.04,64.04,13365975
2002-07-24,63.04,66.86,62.75,66.42,66.42,14452491
2002-07-25,65.81,66.86,64.28,66.24,66.24,11505669
2002-07-26,65.67,66.36,62.81,63.42,63.42,12119801
2002-07-29,67.21,68.2,64.95,67.99,67.99,12478068
2002-07-30,67.34,69.44,66.88,68.57,68.57,10612206
2002-07-31,67.58,68.39,66.01,67.24,67.24,13304628
2002-08-01,67.24,67.53,64.21,65.19,65.19,9246579
2002-08-02,65.15,65.17,64.11,64.84,64.84,7239594
2002-08-05,64.89,65.29,62.9,63.03,63.03,7461439
2002-08-06,64,66.31,63.62,64.86,64.86,8763731
2002-08-07,65.91,66.77,63.8,66.07,66.07,8414053
2002-08-08,66.1,68.82,65.29,68.4,68.4,8828326
2002-08-09,67.44,70.97,67.24,68.61,68.61,7266708
2002-08-12,67.86,69.38,67.44,68.55,68.55,5510363
2002-08-13,68.34,70.49,68,68.68,68.68,8383376
2002-08-14,68.72,71.66,68.15,71.56,71.56,8745095
2002-08-15,72.02,73.27,71.26,73.07,73.07,9702313
2002-08-16,73.07,76.39,72.57,75.79,75.79,12190785
2002-08-19,75.79,79.14,75.47,78.79,78.79,11309576
2002-08-20,77.9,78.32,76.59,77.63,77.63,8031081
2002-08-21,78.23,78.64,75.98,77.37,77.37,8133265
2002-08-22,77.32,78.75,76.6,78.31,78.31,5702268
2002-08-23,77.56,77.83,75.79,76.8,76.8,6186265
2002-08-26,76.8,77.26,74.31,75.86,75.86,7326282
2002-08-27,76.8,76.83,73.83,74.46,74.46,7420506
2002-08-28,72.59,73.56,72.28,72.65,72.65,6899653
2002-08-29,72.21,73.88,71.78,73.18,73.18,6132347
2002-08-30,72.16,72.93,71.73,72,72,5237320
2002-09-03,70.87,71.64,69.06,69.11,69.11,7175522
2002-09-04,69.11,70.67,68.39,70.42,70.42,6558452
2002-09-05,69.48,69.58,68.29,68.94,68.94,6771296
2002-09-06,70.44,70.67,69.79,69.92,69.92,4801793
2002-09-09,69.2,71.62,68.63,71.16,71.16,6056551
2002-09-10,71.26,72.21,70.54,72.21,72.21,5798272
2002-09-11,72.97,74.03,70.74,70.87,70.87,5647614
2002-09-12,70.73,70.73,68.43,68.65,68.65,7022247
2002-09-13,68.29,69.61,68.11,69.25,69.25,6228880
2002-09-16,68.77,69.46,68.04,69.08,69.08,4810900
2002-09-17,69.73,70.16,68.15,68.53,68.53,6485903
2002-09-18,67.48,67.72,65.77,66.43,66.43,13306615
2002-09-19,61.89,63.5,61.75,61.89,61.89,23068490
2002-09-20,62.47,62.47,61.03,61.05,61.05,14861429
2002-09-23,60.89,60.89,59.57,60.53,60.53,8770328
2002-09-24,58.34,60.46,56.88,57.07,57.07,17492390
2002-09-25,58.46,60.91,58.26,60.18,60.18,13735022
2002-09-26,61.32,61.97,58.58,59.24,59.24,12949400
2002-09-27,58.68,60.64,57.61,57.65,57.65,9205855
2002-09-30,56.88,57.2,55.39,55.7,55.7,13631060
2002-10-01,56.55,59.2,56.35,58.43,58.43,12188797
2002-10-02,58.44,59.22,55.73,56.96,56.96,11153373
2002-10-03,57.6,58.42,56.31,57.31,57.31,11515091
2002-10-04,56.83,56.84,53.27,54.06,54.06,15234663
2002-10-07,54.06,55.88,54.06,54.31,54.31,10094078
2002-10-08,55.19,55.49,52.34,54.49,54.49,15436616
2002-10-09,53.54,54.16,52.35,52.6,52.6,12726401
2002-10-10,52.2,55.86,51.59,55,55,13267461
2002-10-11,59.22,61.05,58.74,61.05,61.05,18690503
2002-10-14,58.78,60.94,58.78,60.58,60.58,8297319
2002-10-15,64.71,65.41,63.59,65.41,65.41,15285541
2002-10-16,63.61,64,61.36,61.99,61.99,16631609
2002-10-17,69.54,69.73,68.04,68.96,68.96,22346420
2002-10-18,68.51,70.92,67.11,70.92,70.92,13120991
2002-10-21,70.35,72.5,69.67,72.16,72.16,11428195
2002-10-22,71.16,72.29,70.32,71.15,71.15,10894987
2002-10-23,71.06,71.61,69.21,71.26,71.26,13054195
2002-10-24,72.11,72.16,68.53,68.87,68.87,11066162
2002-10-25,69.25,71.27,68.92,71.22,71.22,7892677
2002-10-28,71.78,74.03,71.22,73.13,73.13,13133661
2002-10-29,73.13,73.6,70.87,73.3,73.3,12195287
2002-10-30,73.55,75.84,72.61,75.14,75.14,13469729
2002-10-31,75.14,76.21,74.98,75.4,75.4,10318058
2002-11-01,75.36,76.89,74.81,76.8,76.8,9836215
2002-11-04,78.32,80.05,78.04,78.8,78.8,12568629
2002-11-05,78.08,78.33,76.86,78.02,78.02,10958012
2002-11-06,77.18,78.21,76.46,77.88,77.88,10972776
2002-11-07,76.41,76.41,74.81,75.41,75.41,11554875
2002-11-08,74.98,75.74,73.74,74.11,74.11,8500741
2002-11-11,74.11,74.85,73.26,73.82,73.82,7733120
2002-11-12,74.03,76.32,73.83,75.6,75.6,9451464
2002-11-13,75.94,76.73,74.48,75.79,75.79,12546643
2002-11-14,76.78,77.36,75.84,77.1,77.1,10116378
2002-11-15,76.78,76.8,75.47,76.42,76.42,11901412
2002-11-18,77.18,77.36,75.53,75.63,75.63,7665175
2002-11-19,74.73,75.89,74.35,74.86,74.86,7243573
2002-11-20,74.46,78.05,74.41,77.95,77.95,9497952
2002-11-21,78.37,81.11,78.37,81.09,81.09,13335091
2002-11-22,80.19,81.35,80.04,80.64,80.64,9478268
2002-11-25,80.84,82.38,80.54,82.34,82.34,9057190
2002-11-26,82.29,82.29,80.61,81.25,81.25,8962650
2002-11-27,82.05,84.17,82,83.77,83.77,8595275
2002-11-29,83.78,84.1,82.87,83.02,83.02,3120615
2002-12-02,84.63,85.45,82.43,83.39,83.39,10149565
2002-12-03,82.83,83.13,81.33,81.39,81.39,7358630
2002-12-04,79.67,81.06,79.11,79.94,79.94,10530759
2002-12-05,81.09,81.18,78.9,79.34,79.34,7289324
2002-12-06,77.85,79.05,77.44,78.63,78.63,7951305
2002-12-09,77.37,77.68,75.94,76.02,76.02,9257572
2002-12-10,75.08,77.37,75.08,77.18,77.18,7192273
2002-12-11,77.18,78.78,76.41,77.79,77.79,6977229
2002-12-12,77.61,78.03,76.13,76.58,76.58,7547186
2002-12-13,75.7,76.41,74.76,76.41,76.41,8138708
2002-12-16,76.03,78.12,75.51,77.96,77.96,8881720
2002-12-17,76.99,78.1,76.44,76.71,76.71,6457113
2002-12-18,75.7,76.12,74.73,75.58,75.58,6821758
2002-12-19,75.08,76.74,74.84,75.13,75.13,7663498
2002-12-20,75.84,76.41,75.34,76.21,76.21,8433630
2002-12-23,76.17,77.85,75.88,76.66,76.66,6200714
2002-12-24,76.6,77.37,76.18,76.18,76.18,2533805
2002-12-26,76.23,77.08,74.75,74.98,74.98,6055819
2002-12-27,74.98,75.63,73.18,73.89,73.89,6631738
2002-12-30,73.55,73.96,72.21,72.83,72.83,8445253
2002-12-31,73.64,74.94,73.64,74.03,74.03,8240886
2003-01-02,75.27,76.96,74.68,76.96,76.96,8233664
2003-01-03,77.08,77.99,76.61,77.99,77.99,6243323
2003-01-06,78.23,80.8,78.14,79.84,79.84,8295225
2003-01-07,80.19,82.32,79.99,82.14,82.14,12465922
2003-01-08,81.71,81.85,80.3,80.42,80.42,9956090
2003-01-09,80.95,83.12,80.95,83.1,83.1,11214411
2003-01-10,82,84.09,81.86,83.75,83.75,10428992
2003-01-13,84.35,84.96,83.43,83.59,83.59,10991936
2003-01-14,83.59,84.62,83.31,84.61,84.61,7924501
2003-01-15,84.61,84.68,83.05,83.66,83.66,8530055
2003-01-16,83.48,83.78,81.55,82.19,82.19,10587502
2003-01-17,79.99,79.99,77.54,77.65,77.65,18146211
2003-01-21,77.65,78.18,76.89,76.93,76.93,9346039
2003-01-22,76.41,77.15,75.83,76.13,76.13,9875897
2003-01-23,76.56,77.71,76.22,77.42,77.42,8764463
2003-01-24,76.99,77.11,75.29,75.45,75.45,8111696
2003-01-27,74.49,75.94,74.13,74.9,74.9,9744715
2003-01-28,74.98,76.86,74.85,76.52,76.52,8394786
2003-01-29,75.94,77.08,75.05,76.72,76.72,8121641
2003-01-30,77.65,77.65,74.79,74.79,74.79,7694490
2003-01-31,74.22,74.83,73.57,74.69,74.69,10201496
2003-02-03,74.69,75.33,74.26,74.67,74.67,6997227
2003-02-04,74.67,74.67,72.83,73.63,73.63,7554931
2003-02-05,74.36,75.36,73.42,73.8,73.8,7776151
2003-02-06,73.65,74.69,73.08,74.03,74.03,8119232
2003-02-07,74.47,74.65,73.18,73.64,73.64,8685836
2003-02-10,73.64,74.52,73.02,74.42,74.42,8322547
2003-02-11,74.79,75.43,73.84,73.92,73.92,9002850
2003-02-12,74.03,74.59,73.07,73.07,73.07,5881397
2003-02-13,72.69,72.93,70.98,72.46,72.46,11745210
2003-02-14,72.97,73.98,71.97,73.98,73.98,8689714
2003-02-18,74.52,75.94,74.42,75.77,75.77,8158808
2003-02-19,75.53,76.13,75.29,75.95,75.95,5696719
2003-02-20,76,76.46,75.18,75.5,75.5,6591121
2003-02-21,75.93,76.41,74.66,76.37,76.37,7814156
2003-02-24,76.13,76.4,75.04,75.04,75.04,7201487
2003-02-25,74.41,75.81,73.45,75.52,75.52,8036209
2003-02-26,74.93,75.51,73.83,73.93,73.93,8990185
2003-02-27,74.41,75.07,73.31,73.82,73.82,10392979
2003-02-28,73.55,74.95,73.55,74.46,74.46,6888119
2003-03-03,75.36,75.46,73.66,73.86,73.86,6928968
2003-03-04,74.12,74.26,73.1,73.26,73.26,5938455
2003-03-05,73.26,74.24,72.83,74.24,74.24,6970530
2003-03-06,73.55,74.29,73.26,73.61,73.61,6152870
2003-03-07,72.32,74.49,72.32,74.41,74.41,8510788
2003-03-10,73.98,73.98,72.11,72.31,72.31,6953149
2003-03-11,72.42,72.91,71.83,71.97,71.97,8501889
2003-03-12,71.88,72.24,69.89,71.81,71.81,13373304
2003-03-13,72.59,75.15,71.93,74.93,74.93,10943462
2003-03-14,74.93,75.92,74.61,75.46,75.46,10592630
2003-03-17,74.5,78.96,74.35,78.76,78.76,15907424
2003-03-18,78.76,79.76,77.84,78.77,78.77,11302455
2003-03-19,78.41,78.8,77.44,78.32,78.32,10964716
2003-03-20,78.05,78.79,77.02,78.51,78.51,9471041
2003-03-21,79.05,81.09,79.05,81.09,81.09,13206168
2003-03-24,78.8,79.61,78.55,78.56,78.56,9791619
2003-03-25,78.32,80.23,78.08,79.71,79.71,9189104
2003-03-26,79.28,79.52,77.54,77.89,77.89,11025962
2003-03-27,77.13,78.64,76.9,77.8,77.8,7606862
2003-03-28,77.42,78.31,76.89,77.23,77.23,6961423
2003-03-31,75.71,76.04,74.8,74.91,74.91,10790501
2003-04-01,74.98,75.99,74.62,75.2,75.2,8230940
2003-04-02,76.32,78.29,76.32,77.81,77.81,10155847
2003-04-03,78.63,79.74,78.05,78.24,78.24,10080991
2003-04-04,78.66,78.85,76.45,77.17,77.17,9406761
2003-04-07,78.9,79.18,76.65,76.86,76.86,9299556
2003-04-08,77.01,77.08,75.7,76.48,76.48,8435932
2003-04-09,76.13,77.12,75.1,75.18,75.18,8947571
2003-04-10,75.55,75.7,74.63,75.47,75.47,7204415
2003-04-11,76.51,77.65,74.93,75.22,75.22,7929004
2003-04-14,74.98,76.48,74.66,76.48,76.48,9476799
2003-04-15,76.48,79.14,76.14,79.08,79.08,14260378
2003-04-16,79.64,80.62,79.03,79.16,79.16,11297221
2003-04-17,78.22,80.62,78.22,80.48,80.48,9216426
2003-04-21,80.62,80.72,79.37,79.62,79.62,7018059
2003-04-22,79.62,82.2,78.9,81.79,81.79,9990954
2003-04-23,81.42,82.12,81.16,81.91,81.91,7418412
2003-04-24,80.85,81.86,80.84,81.38,81.38,6222598
2003-04-25,81.39,81.46,80.1,80.12,80.12,7109458
2003-04-28,80.28,81.67,79.87,81.3,81.3,6663883
2003-04-29,81.51,82.61,81.16,81.82,81.82,9142724
2003-04-30,81.82,81.83,80.89,81.09,81.09,8841413
2003-05-01,81.48,82.36,80.68,82.04,82.04,7837814
2003-05-02,80.66,83.64,80.66,83.64,83.64,8775456
2003-05-05,83.29,84.06,82.64,82.64,82.64,7990774
2003-05-06,82.43,84.38,82.14,83.59,83.59,7809760
2003-05-07,83.05,83.88,82.62,82.79,82.79,7072714
2003-05-08,82.5,82.89,81.91,82.19,82.19,7525617
2003-05-09,83,83.77,82.53,83.62,83.62,6514694
2003-05-12,83.62,85.26,83.19,85.01,85.01,8842145
2003-05-13,84.8,86.06,84.59,85.95,85.95,9076136
2003-05-14,85.96,86.35,84.34,84.72,84.72,8116407
2003-05-15,85.49,85.93,85.01,85.87,85.87,7437466
2003-05-16,85.65,85.86,84.96,85,85,7152281
2003-05-19,84.1,84.5,82.54,82.57,82.57,7642036
2003-05-20,82.7,83.33,81.08,81.92,81.92,7676798
2003-05-21,81.92,82.32,81.27,82.32,82.32,7058890
2003-05-22,82.38,82.91,81.95,82.22,82.22,6572063
2003-05-23,81.91,82.1,81.28,81.44,81.44,5432051
2003-05-27,80.72,83.96,80.72,83.76,83.76,7499759
2003-05-28,83.67,84.72,83.48,83.64,83.64,6849400
2003-05-29,83.64,84.62,83.29,83.44,83.44,7222736
2003-05-30,83.53,84.7,83.53,84.09,84.09,6504118
2003-06-02,85.01,85.09,83.34,83.41,83.41,8125514
2003-06-03,80.54,81.42,79.51,80.06,80.06,22106779
2003-06-04,80.23,81.15,80.07,80.47,80.47,11238384
2003-06-05,80.23,80.47,78.08,78.23,78.23,15980085
2003-06-06,78.56,79.5,76.26,76.46,76.46,15874552
2003-06-09,76.41,78.32,76.23,78.32,78.32,10217200
2003-06-10,78.66,79.2,77.57,78.05,78.05,9313898
2003-06-11,79.04,80.38,78.6,80.21,80.21,10276977
2003-06-12,81,81.17,79.8,80.19,80.19,7404487
2003-06-13,80.38,80.51,78.81,79.04,79.04,5996352
2003-06-16,79.37,80.76,78.85,80.71,80.71,6796946
2003-06-17,81.14,81.14,80.04,80.52,80.52,6149414
2003-06-18,80.38,81.18,79.49,80.9,80.9,6221444
2003-06-19,81.14,81.47,80.71,80.76,80.76,7618693
2003-06-20,81.19,81.42,80.89,81.11,81.11,13471823
2003-06-23,80.99,80.99,79.25,79.45,79.45,6607872
2003-06-24,79.23,80.41,79.14,79.88,79.88,5300553
2003-06-25,79.8,80.39,78.41,78.79,78.79,5808426
2003-06-26,79.95,80.6,79.11,80.57,80.57,6673616
2003-06-27,80.38,80.85,79.49,79.68,79.68,4745675
2003-06-30,80.14,80.42,78.8,78.8,78.8,10574308
2003-07-01,77.75,79.91,77.75,79.84,79.84,6057390
2003-07-02,80.19,81.08,79.99,80.94,80.94,6344876
2003-07-03,80.47,80.89,79.74,80.19,80.19,3150767
2003-07-07,81,82.57,80.94,82.23,82.23,7965185
2003-07-08,82.23,82.86,81.37,82.38,82.38,6149622
2003-07-09,82.24,82.48,81.05,81.64,81.64,7042352
2003-07-10,81.19,81.4,79.73,80.26,80.26,7861792
2003-07-11,80.33,81.46,79.95,81.08,81.08,4747560
2003-07-14,82.14,82.7,81.59,81.59,81.59,6758418
2003-07-15,82.29,83.1,81.97,82.56,82.56,8283394
2003-07-16,83.1,83.13,82,82.85,82.85,9263645
2003-07-17,79.76,80.18,78.8,79.59,79.59,14137422
2003-07-18,80.09,80.25,79.48,79.97,79.97,8969663
2003-07-21,79.47,79.69,78.52,78.8,78.8,7366381
2003-07-22,78.8,79.53,77.86,78.18,78.18,9154763
2003-07-23,78.32,79.06,78.07,78.61,78.61,5576844
2003-07-24,79.23,79.27,77.86,77.86,77.86,6133608
2003-07-25,77.94,79.99,77.91,79.8,79.8,6498568
2003-07-28,79.92,79.95,78.36,78.84,78.84,6725023
2003-07-29,78.85,79.16,77.94,78.13,78.13,7624553
2003-07-30,78.75,78.75,76.97,77.33,77.33,6966973
2003-07-31,78.13,78.84,77.46,77.61,77.61,8429335
2003-08-01,77.51,77.63,76.46,77.63,77.63,6780302
2003-08-04,77.13,77.71,76.47,77.49,77.49,6165118
2003-08-05,77.49,77.68,76.22,76.27,76.27,7354442
2003-08-06,76.13,77.06,75.2,76.17,76.17,7822948
2003-08-07,76.12,77.2,75.82,77.07,77.07,5547214
2003-08-08,77.42,77.63,76.75,77.25,77.25,4832261
2003-08-11,77.24,77.85,76.68,77.39,77.39,4462269
2003-08-12,77.8,77.88,77.03,77.86,77.86,4851731
2003-08-13,77.99,78.5,76.97,77.56,77.56,5379597
2003-08-14,77.37,78.08,77.07,77.9,77.9,4777398
2003-08-15,78.13,78.3,77.56,78.12,78.12,3793694
2003-08-18,78.37,79.93,78.23,79.78,79.78,7169241
2003-08-19,79.37,80.05,78.86,79.46,79.46,6615724
2003-08-20,78.32,79.57,78.32,79.33,79.33,5056616
2003-08-21,79.65,80.09,79.14,79.14,79.14,5428595
2003-08-22,79.76,80.92,79.24,79.25,79.25,7783896
2003-08-25,79.14,79.31,78.08,78.29,78.29,5393207
2003-08-26,77.99,78.84,77.63,78.8,78.8,5831042
2003-08-27,78.32,78.83,78.23,78.32,78.32,4010469
2003-08-28,78.32,78.65,77.63,78.23,78.23,5775239
2003-08-29,78.28,78.43,77.9,78.33,78.33,4421860
2003-09-02,78.71,82.11,78.61,81.91,81.91,13008654
2003-09-03,82.37,83.39,82.14,82.46,82.46,11344333
2003-09-04,82.46,84.33,81.85,83.97,83.97,10355289
2003-09-05,83.1,84.3,82.86,83.05,83.05,8267273
2003-09-08,84.48,85.64,84.39,85.11,85.11,9651115
2003-09-09,85.2,85.94,84.94,85.41,85.41,8572766
2003-09-10,85,85.01,83.68,83.9,83.9,7666329
2003-09-11,82.86,84.46,82.53,83.98,83.98,10219502
2003-09-12,83.67,85.02,83.29,84.72,84.72,7547603
2003-09-15,85.68,85.93,84.43,84.52,84.52,7648317
2003-09-16,84.52,86.36,84.52,86.24,86.24,8267796
2003-09-17,86.35,87.82,86.16,86.57,86.57,9513656
2003-09-18,86.57,88.29,86.4,87.88,87.88,8730229
2003-09-19,88.3,89.28,87.68,89.1,89.1,9857992
2003-09-22,87.88,88.1,86.82,87.29,87.29,7645700
2003-09-23,87.4,87.96,86.5,87.24,87.24,8309252
2003-09-24,87,87.7,85.32,85.39,85.39,7931729
2003-09-25,85.39,86.89,85.2,85.4,85.4,6895466
2003-09-26,85.4,86.1,85.01,85.06,85.06,5335839
2003-09-29,85.25,86.14,85.08,85.44,85.44,5991956
2003-09-30,85.2,85.25,83.96,84.37,84.37,7391715
2003-10-01,84.77,86.54,84.72,86.3,86.3,8297319
2003-10-02,85.53,86.39,85.22,86.04,86.04,7778245
2003-10-03,86.92,87.83,86.51,86.58,86.58,7830384
2003-10-06,86.67,87.65,86.45,87.09,87.09,4026114
2003-10-07,86.44,87.59,86.35,87.59,87.59,5621862
2003-10-08,87.88,88.71,87.83,88.51,88.51,6720205
2003-10-09,89.12,89.4,88.07,88.3,88.3,7949420
2003-10-10,88.26,89,88.22,88.52,88.52,4711756
2003-10-13,88.93,89.35,88.43,89.02,89.02,5061803
2003-10-14,88.5,88.78,88.18,88.56,88.56,4923131
2003-10-15,89.69,90.3,88.58,88.58,88.58,12205340
